ACSSF,2018e5,ca,000,0001,0038811,0,0
ACSSF,2018e5,ca,000,0001,0038812,0,0
ACSSF,2018e5,ca,000,0001,0038813,250,90
ACSSF,2018e5,ca,000,0001,0038814,,
ACSSF,2018e5,ca,000,0001,0038815,50,20
ACSSF,2018e5,ca,000,0001,0038816,30,
ACSSF,2018e5,ca,000,0001,0038817,40,20
ACSSF,2018e5,ca,000,0001,0038818,400,150
ACSSF,2018e5,ca,000,0001,0038819,100,40
ACSSF,2018e5,ca,000,0001,0038820,0,0
ACSSF,2018e5,ca,000,0001,0038821,500,150
ACSSF,2018e5,ca,000,0001,0038822,450,150
ACSSF,2018e5,ca,000,0001,0038823,100,70
ACSSF,2018e5,ca,000,0001,0038824,90,40
ACSSF,2018e5,ca,000,0001,0038825,200,80
ACSSF,2018e5,ca,000,0001,0038826,200,80
ACSSF,2018e5,ca,000,0001,0038827,300,200
ACSSF,2018e5,ca,000,0001,0038828,,
ACSSF,2018e5,ca,000,0001,0038829,30,20
ACSSF,2018e5,ca,000,0001,0038830,79500,37500
ACSSF,2018e5,ca,000,0001,0038831,69000,31000
ACSSF,2018e5,ca,000,0001,0038832,73500,28000
ACSSF,2018e5,ca,000,0001,0038833,74500,30000
ACSSF,2018e5,ca,000,0001,0038834,69000,24000
ACSSF,2018e5,ca,000,0001,0038835,69500,27000
ACSSF,2018e5,ca,000,0001,0038836,68000,25000
ACSSF,2018e5,ca,000,0001,0038837,69000,29000
ACSSF,2018e5,ca,000,0001,0038838,78000,31500
ACSSF,2018e5,ca,000,0001,0038839,76000,25500
ACSSF,2018e5,ca,000,0001,0038840,68000,29000
ACSSF,2018e5,ca,000,0001,0038841,67500,20500
ACSSF,2018e5,ca,000,0001,0038842,76500,29000
ACSSF,2018e5,ca,000,0001,0038843,67500,19500
ACSSF,2018e5,ca,000,0001,0038844,74500,25500
ACSSF,2018e5,ca,000,0001,0038845,60000,24000
ACSSF,2018e5,ca,000,0001,0038846,70500,27000
ACSSF,2018e5,ca,000,0001,0038847,74500,26000
ACSSF,2018e5,ca,000,0001,0038848,70000,25000
ACSSF,2018e5,ca,000,0001,0038849,68500,20000
ACSSF,2018e5,ca,000,0001,0038850,65500,21500
ACSSF,2018e5,ca,000,0001,0038851,78000,24500
ACSSF,2018e5,ca,000,0001,0038852,64500,25500
ACSSF,2018e5,ca,000,0001,0038853,77000,29000
ACSSF,2018e5,ca,000,0001,0038854,70000,27500
ACSSF,2018e5,ca,000,0001,0038855,67000,31500
ACSSF,2018e5,ca,000,0001,0038856,73500,27500
ACSSF,2018e5,ca,000,0001,0038857,70500,33500
ACSSF,2018e5,ca,000,0001,0038858,70500,23500
ACSSF,2018e5,ca,000,0001,0038859,68500,25500
ACSSF,2018e5,ca,000,0001,0038860,70500,22000
ACSSF,2018e5,ca,000,0001,0038861,72500,23500
ACSSF,2018e5,ca,000,0001,0038862,70000,22000
ACSSF,2018e5,ca,000,0001,0038863,73500,23500
ACSSF,2018e5,ca,000,0001,0038864,69000,23000
ACSSF,2018e5,ca,000,0001,0038865,63500,24000
ACSSF,2018e5,ca,000,0001,0038866,67000,26500
ACSSF,2018e5,ca,000,0001,0038867,68000,25500
ACSSF,2018e5,ca,000,0001,0038868,66500,28500
ACSSF,2018e5,ca,000,0001,0038869,66500,21000
ACSSF,2018e5,ca,000,0001,0038870,300,300
ACSSF,2018e5,ca,000,0001,0038871,13000,6500
ACSSF,2018e5,ca,000,0001,0038872,4400,1400
ACSSF,2018e5,ca,000,0001,0038873,950,550
ACSSF,2018e5,ca,000,0001,0038874,6800,3400
ACSSF,2018e5,ca,000,0001,0038875,18000,8700
ACSSF,2018e5,ca,000,0001,0038876,1500,1300
ACSSF,2018e5,ca,000,0001,0038877,12500,4600
ACSSF,2018e5,ca,000,0001,0038878,15500,6900
ACSSF,2018e5,ca,000,0001,0038879,300,200
ACSSF,2018e5,ca,000,0001,0038880,6600,3600
ACSSF,2018e5,ca,000,0001,0038881,2500,950
ACSSF,2018e5,ca,000,0001,0038882,11000,5200
ACSSF,2018e5,ca,000,0001,0038883,4000,2100
ACSSF,2018e5,ca,000,0001,0038884,18000,7600
ACSSF,2018e5,ca,000,0001,0038885,6700,3100
ACSSF,2018e5,ca,000,0001,0038886,25500,11000
ACSSF,2018e5,ca,000,0001,0038887,1200,1000
ACSSF,2018e5,ca,000,0001,0038888,5600,2300
ACSSF,2018e5,ca,000,0001,0038889,13000,5300
ACSSF,2018e5,ca,000,0001,0038890,850,300
ACSSF,2018e5,ca,000,0001,0038891,32000,11500
ACSSF,2018e5,ca,000,0001,0038892,10000,4200
ACSSF,2018e5,ca,000,0001,0038893,12000,4300
ACSSF,2018e5,ca,000,0001,0038894,17500,7400
ACSSF,2018e5,ca,000,0001,0038895,1900,800
ACSSF,2018e5,ca,000,0001,0038896,2500,1100
ACSSF,2018e5,ca,000,0001,0038897,10500,4300
ACSSF,2018e5,ca,000,0001,0038898,24000,9400
ACSSF,2018e5,ca,000,0001,0038899,8000,3000
ACSSF,2018e5,ca,000,0001,0038900,4600,2100
ACSSF,2018e5,ca,000,0001,0038901,5100,1900
ACSSF,2018e5,ca,000,0001,0038902,1900,650
ACSSF,2018e5,ca,000,0001,0038903,52000,18000
ACSSF,2018e5,ca,000,0001,0038904,15000,5600
ACSSF,2018e5,ca,000,0001,0038905,66500,26000
ACSSF,2018e5,ca,000,0001,0038906,3000,1200
ACSSF,2018e5,ca,000,0001,0038907,17000,6200
ACSSF,2018e5,ca,000,0001,0038908,50500,18500
ACSSF,2018e5,ca,000,0001,0038909,3300,1400
ACSSF,2018e5,ca,000,0001,0038910,2600,1800
ACSSF,2018e5,ca,000,0001,0038911,38000,15000
ACSSF,2018e5,ca,000,0001,0038912,2500,1300
ACSSF,2018e5,ca,000,0001,0038913,2000,1000
ACSSF,2018e5,ca,000,0001,0038914,1500,750
ACSSF,2018e5,ca,000,0001,0038915,700,700
ACSSF,2018e5,ca,000,0001,0038916,3700,1300
ACSSF,2018e5,ca,000,0001,0038917,10000,3800
ACSSF,2018e5,ca,000,0001,0038918,400,200
ACSSF,2018e5,ca,000,0001,0038919,4100,1900
ACSSF,2018e5,ca,000,0001,0038920,59000,24000
ACSSF,2018e5,ca,000,0001,0038921,19000,7100
ACSSF,2018e5,ca,000,0001,0038922,50500,17000
ACSSF,2018e5,ca,000,0001,0038923,25500,8800
ACSSF,2018e5,ca,000,0001,0038924,59500,26000
ACSSF,2018e5,ca,000,0001,0038925,8700,2900
ACSSF,2018e5,ca,000,0001,0038926,11000,3200
ACSSF,2018e5,ca,000,0001,0038927,7700,2100
ACSSF,2018e5,ca,000,0001,0038928,18000,6000
ACSSF,2018e5,ca,000,0001,0038929,16500,4300
ACSSF,2018e5,ca,000,0001,0038930,5100,1800
ACSSF,2018e5,ca,000,0001,0038931,9900,3100
ACSSF,2018e5,ca,000,0001,0038932,48000,18500
ACSSF,2018e5,ca,000,0001,0038933,28500,11000
ACSSF,2018e5,ca,000,0001,0038934,18500,5900
ACSSF,2018e5,ca,000,0001,0038935,20000,5200
ACSSF,2018e5,ca,000,0001,0038936,12500,3200
ACSSF,2018e5,ca,000,0001,0038937,16500,5100
ACSSF,2018e5,ca,000,0001,0038938,74500,25500
ACSSF,2018e5,ca,000,0001,0038939,35000,13000
ACSSF,2018e5,ca,000,0001,0038940,9500,5200
ACSSF,2018e5,ca,000,0001,0038941,15500,5800
ACSSF,2018e5,ca,000,0001,0038942,15500,6600
ACSSF,2018e5,ca,000,0001,0038943,19000,7800
ACSSF,2018e5,ca,000,0001,0038944,17000,5500
ACSSF,2018e5,ca,000,0001,0038945,19000,7100
ACSSF,2018e5,ca,000,0001,0038946,74500,26000
ACSSF,2018e5,ca,000,0001,0038947,32000,11500
ACSSF,2018e5,ca,000,0001,0038948,38000,13500
ACSSF,2018e5,ca,000,0001,0038949,12500,3500
ACSSF,2018e5,ca,000,0001,0038950,56500,16500
ACSSF,2018e5,ca,000,0001,0038951,47000,15500
ACSSF,2018e5,ca,000,0001,0038952,18500,6100
ACSSF,2018e5,ca,000,0001,0038953,78000,24500
ACSSF,2018e5,ca,000,0001,0038954,,
ACSSF,2018e5,ca,000,0001,0038955,25500,9700
ACSSF,2018e5,ca,000,0001,0038956,39000,16000
ACSSF,2018e5,ca,000,0001,0038957,77000,29000
ACSSF,2018e5,ca,000,0001,0038958,64000,25500
ACSSF,2018e5,ca,000,0001,0038959,6100,2400
ACSSF,2018e5,ca,000,0001,0038960,67000,31500
ACSSF,2018e5,ca,000,0001,0038961,48500,18000
ACSSF,2018e5,ca,000,0001,0038962,25000,9100
ACSSF,2018e5,ca,000,0001,0038963,70500,33500
ACSSF,2018e5,ca,000,0001,0038964,15000,5000
ACSSF,2018e5,ca,000,0001,0038965,50500,17000
ACSSF,2018e5,ca,000,0001,0038966,5100,1700
ACSSF,2018e5,ca,000,0001,0038967,68500,25500
ACSSF,2018e5,ca,000,0001,0038968,70500,22000
ACSSF,2018e5,ca,000,0001,0038969,68500,22500
ACSSF,2018e5,ca,000,0001,0038970,4000,1300
ACSSF,2018e5,ca,000,0001,0038971,70000,22000
ACSSF,2018e5,ca,000,0001,0038972,5100,2200
ACSSF,2018e5,ca,000,0001,0038973,68000,21000
ACSSF,2018e5,ca,000,0001,0038974,69000,23000
ACSSF,2018e5,ca,000,0001,0038975,32000,12500
ACSSF,2018e5,ca,000,0001,0038976,32000,12000
ACSSF,2018e5,ca,000,0001,0038977,67000,26500
ACSSF,2018e5,ca,000,0001,0038978,68000,25500
ACSSF,2018e5,ca,000,0001,0038979,66500,28500
ACSSF,2018e5,ca,000,0001,0038980,11000,3700
ACSSF,2018e5,ca,000,0001,0038981,55000,17500
ACSSF,2018e5,ca,000,0001,0038982,42000,21500
ACSSF,2018e5,ca,000,0001,0038983,36000,17000
ACSSF,2018e5,ca,000,0001,0038984,37000,15000
ACSSF,2018e5,ca,000,0001,0038985,36500,14500
ACSSF,2018e5,ca,000,0001,0038986,32000,15500
ACSSF,2018e5,ca,000,0001,0038987,39000,15000
ACSSF,2018e5,ca,000,0001,0038988,34000,13500
ACSSF,2018e5,ca,000,0001,0038989,37000,15000
ACSSF,2018e5,ca,000,0001,0038990,35000,12500
ACSSF,2018e5,ca,000,0001,0038991,34000,14000
ACSSF,2018e5,ca,000,0001,0038992,33000,11500
ACSSF,2018e5,ca,000,0001,0038993,33000,12000
ACSSF,2018e5,ca,000,0001,0038994,34000,11500
ACSSF,2018e5,ca,000,0001,0038995,33500,13000
ACSSF,2018e5,ca,000,0001,0038996,40500,16000
ACSSF,2018e5,ca,000,0001,0038997,37500,14000
ACSSF,2018e5,ca,000,0001,0038998,33500,15500
ACSSF,2018e5,ca,000,0001,0038999,37500,15000
ACSSF,2018e5,ca,000,0001,0039000,34500,13500
ACSSF,2018e5,ca,000,0001,0039001,37500,12500
ACSSF,2018e5,ca,000,0001,0039002,32000,11000
ACSSF,2018e5,ca,000,0001,0039003,38000,15000
ACSSF,2018e5,ca,000,0001,0039004,34500,14000
ACSSF,2018e5,ca,000,0001,0039005,38500,14500
ACSSF,2018e5,ca,000,0001,0039006,39000,13000
ACSSF,2018e5,ca,000,0001,0039007,35500,12500
ACSSF,2018e5,ca,000,0001,0039008,38000,11500
ACSSF,2018e5,ca,000,0001,0039009,36000,13500
ACSSF,2018e5,ca,000,0001,0039010,38000,15000
ACSSF,2018e5,ca,000,0001,0039011,35000,10500
ACSSF,2018e5,ca,000,0001,0039012,33500,10500
ACSSF,2018e5,ca,000,0001,0039013,34500,9000
ACSSF,2018e5,ca,000,0001,0039014,27500,13000
ACSSF,2018e5,ca,000,0001,0039015,29000,11000
ACSSF,2018e5,ca,000,0001,0039016,33500,12500
ACSSF,2018e5,ca,000,0001,0039017,33500,11500
ACSSF,2018e5,ca,000,0001,0039018,36000,14000
ACSSF,2018e5,ca,000,0001,0039019,39500,13500
ACSSF,2018e5,ca,000,0001,0039020,38000,12000
ACSSF,2018e5,ca,000,0001,0039021,29500,9900
ACSSF,2018e5,ca,000,0001,0039022,36500,14000
ACSSF,2018e5,ca,000,0001,0039023,38500,21000
ACSSF,2018e5,ca,000,0001,0039024,33500,14500
ACSSF,2018e5,ca,000,0001,0039025,35000,12000
ACSSF,2018e5,ca,000,0001,0039026,37500,14000
ACSSF,2018e5,ca,000,0001,0039027,35500,14000
ACSSF,2018e5,ca,000,0001,0039028,31500,9400
ACSSF,2018e5,ca,000,0001,0039029,40000,12000
ACSSF,2018e5,ca,000,0001,0039030,37500,13000
ACSSF,2018e5,ca,000,0001,0039031,32500,16500
ACSSF,2018e5,ca,000,0001,0039032,39000,13500
ACSSF,2018e5,ca,000,0001,0039033,37500,10500
ACSSF,2018e5,ca,000,0001,0039034,38000,15000
ACSSF,2018e5,ca,000,0001,0039035,33000,14000
ACSSF,2018e5,ca,000,0001,0039036,37500,13000
ACSSF,2018e5,ca,000,0001,0039037,32000,13500
ACSSF,2018e5,ca,000,0001,0039038,39000,12000
ACSSF,2018e5,ca,000,0001,0039039,35500,11500
ACSSF,2018e5,ca,000,0001,0039040,37500,11000
ACSSF,2018e5,ca,000,0001,0039041,37500,11500
ACSSF,2018e5,ca,000,0001,0039042,33500,10500
ACSSF,2018e5,ca,000,0001,0039043,31500,12500
ACSSF,2018e5,ca,000,0001,0039044,35500,10500
ACSSF,2018e5,ca,000,0001,0039045,36000,10500
ACSSF,2018e5,ca,000,0001,0039046,33000,11000
ACSSF,2018e5,ca,000,0001,0039047,35000,14000
ACSSF,2018e5,ca,000,0001,0039048,32500,11000
ACSSF,2018e5,ca,000,0001,0039049,32500,11500
ACSSF,2018e5,ca,000,0001,0039050,34500,9100
ACSSF,2018e5,ca,000,0001,0039051,34000,13500
ACSSF,2018e5,ca,000,0001,0039052,35000,13000
ACSSF,2018e5,ca,000,0001,0039053,38000,13500
ACSSF,2018e5,ca,000,0001,0039054,32000,12500
ACSSF,2018e5,ca,000,0001,0039055,34500,14500
ACSSF,2018e5,ca,000,0001,0039056,33500,12000
ACSSF,2018e5,ca,000,0001,0039057,31000,11500
ACSSF,2018e5,ca,000,0001,0039058,33000,12000
ACSSF,2018e5,ca,000,0001,0039059,33000,16000
ACSSF,2018e5,ca,000,0001,0039060,32000,11500
ACSSF,2018e5,ca,000,0001,0039061,34500,11000
ACSSF,2018e5,ca,000,0001,0039062,1500,800
ACSSF,2018e5,ca,000,0001,0039063,4400,1400
ACSSF,2018e5,ca,000,0001,0039064,950,550
ACSSF,2018e5,ca,000,0001,0039065,6800,3400
ACSSF,2018e5,ca,000,0001,0039066,4400,3300
ACSSF,2018e5,ca,000,0001,0039067,1500,1300
ACSSF,2018e5,ca,000,0001,0039068,15500,6900
ACSSF,2018e5,ca,000,0001,0039069,300,200
ACSSF,2018e5,ca,000,0001,0039070,6600,3600
ACSSF,2018e5,ca,000,0001,0039071,2500,950
ACSSF,2018e5,ca,000,0001,0039072,11000,5200
ACSSF,2018e5,ca,000,0001,0039073,6700,3100
ACSSF,2018e5,ca,000,0001,0039074,15000,6900
ACSSF,2018e5,ca,000,0001,0039075,1200,1000
ACSSF,2018e5,ca,000,0001,0039076,16000,6600
ACSSF,2018e5,ca,000,0001,0039077,1100,500
ACSSF,2018e5,ca,000,0001,0039078,2500,1100
ACSSF,2018e5,ca,000,0001,0039079,8000,3000
ACSSF,2018e5,ca,000,0001,0039080,4600,2100
ACSSF,2018e5,ca,000,0001,0039081,5100,1900
ACSSF,2018e5,ca,000,0001,0039082,800,300
ACSSF,2018e5,ca,000,0001,0039083,4000,2100
ACSSF,2018e5,ca,000,0001,0039084,13000,5300
ACSSF,2018e5,ca,000,0001,0039085,2200,800
ACSSF,2018e5,ca,000,0001,0039086,4600,1900
ACSSF,2018e5,ca,000,0001,0039087,12000,4300
ACSSF,2018e5,ca,000,0001,0039088,300,300
ACSSF,2018e5,ca,000,0001,0039089,3300,1400
ACSSF,2018e5,ca,000,0001,0039090,2600,1800
ACSSF,2018e5,ca,000,0001,0039091,8000,4600
ACSSF,2018e5,ca,000,0001,0039092,9700,3100
ACSSF,2018e5,ca,000,0001,0039093,1500,750
ACSSF,2018e5,ca,000,0001,0039094,700,700
ACSSF,2018e5,ca,000,0001,0039095,2000,900
ACSSF,2018e5,ca,000,0001,0039096,4100,1900
ACSSF,2018e5,ca,000,0001,0039097,4800,1800
ACSSF,2018e5,ca,000,0001,0039098,22500,8800
ACSSF,2018e5,ca,000,0001,0039099,11500,4300
ACSSF,2018e5,ca,000,0001,0039100,31000,12500
ACSSF,2018e5,ca,000,0001,0039101,3000,1200
ACSSF,2018e5,ca,000,0001,0039102,37000,15000
ACSSF,2018e5,ca,000,0001,0039103,29500,10000
ACSSF,2018e5,ca,000,0001,0039104,5600,2200
ACSSF,2018e5,ca,000,0001,0039105,18000,7600
ACSSF,2018e5,ca,000,0001,0039106,16000,6500
ACSSF,2018e5,ca,000,0001,0039107,14000,4900
ACSSF,2018e5,ca,000,0001,0039108,400,250
ACSSF,2018e5,ca,000,0001,0039109,18500,6400
ACSSF,2018e5,ca,000,0001,0039110,12500,4200
ACSSF,2018e5,ca,000,0001,0039111,21000,7600
ACSSF,2018e5,ca,000,0001,0039112,34000,11500
ACSSF,2018e5,ca,000,0001,0039113,22000,8300
ACSSF,2018e5,ca,000,0001,0039114,11500,4500
ACSSF,2018e5,ca,000,0001,0039115,22500,9300
ACSSF,2018e5,ca,000,0001,0039116,18000,6900
ACSSF,2018e5,ca,000,0001,0039117,17000,6100
ACSSF,2018e5,ca,000,0001,0039118,20500,7800
ACSSF,2018e5,ca,000,0001,0039119,33500,15500
ACSSF,2018e5,ca,000,0001,0039120,37500,15000
ACSSF,2018e5,ca,000,0001,0039121,25500,10500
ACSSF,2018e5,ca,000,0001,0039122,8900,3000
ACSSF,2018e5,ca,000,0001,0039123,37500,12500
ACSSF,2018e5,ca,000,0001,0039124,18000,6000
ACSSF,2018e5,ca,000,0001,0039125,14500,4800
ACSSF,2018e5,ca,000,0001,0039126,38000,15000
ACSSF,2018e5,ca,000,0001,0039127,34000,13500
ACSSF,2018e5,ca,000,0001,0039128,650,300
ACSSF,2018e5,ca,000,0001,0039129,9700,3400
ACSSF,2018e5,ca,000,0001,0039130,28500,11000
ACSSF,2018e5,ca,000,0001,0039131,13000,4300
ACSSF,2018e5,ca,000,0001,0039132,26000,8800
ACSSF,2018e5,ca,000,0001,0039133,2500,1300
ACSSF,2018e5,ca,000,0001,0039134,700,450
ACSSF,2018e5,ca,000,0001,0039135,32000,11000
ACSSF,2018e5,ca,000,0001,0039136,38000,11500
ACSSF,2018e5,ca,000,0001,0039137,36000,13500
ACSSF,2018e5,ca,000,0001,0039138,14000,6000
ACSSF,2018e5,ca,000,0001,0039139,8500,3000
ACSSF,2018e5,ca,000,0001,0039140,15000,6000
ACSSF,2018e5,ca,000,0001,0039141,18000,5000
ACSSF,2018e5,ca,000,0001,0039142,5100,1800
ACSSF,2018e5,ca,000,0001,0039143,8100,2700
ACSSF,2018e5,ca,000,0001,0039144,3800,1200
ACSSF,2018e5,ca,000,0001,0039145,33500,10500
ACSSF,2018e5,ca,000,0001,0039146,22000,5700
ACSSF,2018e5,ca,000,0001,0039147,12500,3200
ACSSF,2018e5,ca,000,0001,0039148,27500,13000
ACSSF,2018e5,ca,000,0001,0039149,29000,11000
ACSSF,2018e5,ca,000,0001,0039150,19000,7800
ACSSF,2018e5,ca,000,0001,0039151,14500,4800
ACSSF,2018e5,ca,000,0001,0039152,2900,1100
ACSSF,2018e5,ca,000,0001,0039153,29500,10000
ACSSF,2018e5,ca,000,0001,0039154,800,350
ACSSF,2018e5,ca,000,0001,0039155,17500,6800
ACSSF,2018e5,ca,000,0001,0039156,18500,7200
ACSSF,2018e5,ca,000,0001,0039157,29000,9900
ACSSF,2018e5,ca,000,0001,0039158,10000,3600
ACSSF,2018e5,ca,000,0001,0039159,38000,12000
ACSSF,2018e5,ca,000,0001,0039160,29500,9900
ACSSF,2018e5,ca,000,0001,0039161,28500,11000
ACSSF,2018e5,ca,000,0001,0039162,7800,2900
ACSSF,2018e5,ca,000,0001,0039163,31000,18000
ACSSF,2018e5,ca,000,0001,0039164,7300,3200
ACSSF,2018e5,ca,000,0001,0039165,33500,14500
ACSSF,2018e5,ca,000,0001,0039166,800,350
ACSSF,2018e5,ca,000,0001,0039167,34000,11500
ACSSF,2018e5,ca,000,0001,0039168,37500,14000
ACSSF,2018e5,ca,000,0001,0039169,250,90
ACSSF,2018e5,ca,000,0001,0039170,35500,14000
ACSSF,2018e5,ca,000,0001,0039171,31500,9400
ACSSF,2018e5,ca,000,0001,0039172,40000,12000
ACSSF,2018e5,ca,000,0001,0039173,37500,13000
ACSSF,2018e5,ca,000,0001,0039174,32500,16500
ACSSF,2018e5,ca,000,0001,0039175,39000,13500
ACSSF,2018e5,ca,000,0001,0039176,12500,3500
ACSSF,2018e5,ca,000,0001,0039177,25000,7200
ACSSF,2018e5,ca,000,0001,0039178,38000,15000
ACSSF,2018e5,ca,000,0001,0039179,33000,14000
ACSSF,2018e5,ca,000,0001,0039180,15000,5000
ACSSF,2018e5,ca,000,0001,0039181,17500,6100
ACSSF,2018e5,ca,000,0001,0039182,5100,1700
ACSSF,2018e5,ca,000,0001,0039183,11000,3700
ACSSF,2018e5,ca,000,0001,0039184,21000,9900
ACSSF,2018e5,ca,000,0001,0039185,39000,12000
ACSSF,2018e5,ca,000,0001,0039186,35500,11500
ACSSF,2018e5,ca,000,0001,0039187,37500,11000
ACSSF,2018e5,ca,000,0001,0039188,37500,11500
ACSSF,2018e5,ca,000,0001,0039189,33500,10500
ACSSF,2018e5,ca,000,0001,0039190,31500,12500
ACSSF,2018e5,ca,000,0001,0039191,35500,10500
ACSSF,2018e5,ca,000,0001,0039192,36000,10500
ACSSF,2018e5,ca,000,0001,0039193,33000,11000
ACSSF,2018e5,ca,000,0001,0039194,35000,14000
ACSSF,2018e5,ca,000,0001,0039195,32500,11000
ACSSF,2018e5,ca,000,0001,0039196,32500,11500
ACSSF,2018e5,ca,000,0001,0039197,34500,9100
ACSSF,2018e5,ca,000,0001,0039198,34000,13500
ACSSF,2018e5,ca,000,0001,0039199,2700,1400
ACSSF,2018e5,ca,000,0001,0039200,32500,12000
ACSSF,2018e5,ca,000,0001,0039201,38000,13500
ACSSF,2018e5,ca,000,0001,0039202,32000,12500
ACSSF,2018e5,ca,000,0001,0039203,34500,14500
ACSSF,2018e5,ca,000,0001,0039204,8300,2900
ACSSF,2018e5,ca,000,0001,0039205,25000,9100
ACSSF,2018e5,ca,000,0001,0039206,31000,11500
ACSSF,2018e5,ca,000,0001,0039207,33000,12000
ACSSF,2018e5,ca,000,0001,0039208,33000,16000
ACSSF,2018e5,ca,000,0001,0039209,32000,11500
ACSSF,2018e5,ca,000,0001,0039210,34500,11000
ACSSF,2018e5,ca,000,0001,0039211,13500,5200
ACSSF,2018e5,ca,000,0001,0039212,13500,6400
ACSSF,2018e5,ca,000,0001,0039213,11000,4800
ACSSF,2018e5,ca,000,0001,0039214,9500,3300
ACSSF,2018e5,ca,000,0001,0039215,12000,4800
ACSSF,2018e5,ca,000,0001,0039216,10000,3600
ACSSF,2018e5,ca,000,0001,0039217,12000,3900
ACSSF,2018e5,ca,000,0001,0039218,12000,3900
ACSSF,2018e5,ca,000,0001,0039219,15500,5300
ACSSF,2018e5,ca,000,0001,0039220,17000,6200
ACSSF,2018e5,ca,000,0001,0039221,15000,8100
ACSSF,2018e5,ca,000,0001,0039222,8700,3700
ACSSF,2018e5,ca,000,0001,0039223,8600,3700
ACSSF,2018e5,ca,000,0001,0039224,10000,4900
ACSSF,2018e5,ca,000,0001,0039225,7700,2800
ACSSF,2018e5,ca,000,0001,0039226,10000,3900
ACSSF,2018e5,ca,000,0001,0039227,8500,3400
ACSSF,2018e5,ca,000,0001,0039228,9300,3800
ACSSF,2018e5,ca,000,0001,0039229,9600,3300
ACSSF,2018e5,ca,000,0001,0039230,7900,3200
ACSSF,2018e5,ca,000,0001,0039231,8600,2900
ACSSF,2018e5,ca,000,0001,0039232,6500,2200
ACSSF,2018e5,ca,000,0001,0039233,6800,2400
ACSSF,2018e5,ca,000,0001,0039234,16000,7700
ACSSF,2018e5,ca,000,0001,0039235,13000,6500
ACSSF,2018e5,ca,000,0001,0039236,11000,3300
ACSSF,2018e5,ca,000,0001,0039237,11500,4600
ACSSF,2018e5,ca,000,0001,0039238,6900,2400
ACSSF,2018e5,ca,000,0001,0039239,12000,4100
ACSSF,2018e5,ca,000,0001,0039240,7900,2400
ACSSF,2018e5,ca,000,0001,0039241,9100,3300
ACSSF,2018e5,ca,000,0001,0039242,8800,3700
ACSSF,2018e5,ca,000,0001,0039243,11000,5200
ACSSF,2018e5,ca,000,0001,0039244,11000,3700
ACSSF,2018e5,ca,000,0001,0039245,14500,3900
ACSSF,2018e5,ca,000,0001,0039246,12500,4600
ACSSF,2018e5,ca,000,0001,0039247,10000,3500
ACSSF,2018e5,ca,000,0001,0039248,6100,1900
ACSSF,2018e5,ca,000,0001,0039249,11500,4500
ACSSF,2018e5,ca,000,0001,0039250,12500,3200
ACSSF,2018e5,ca,000,0001,0039251,10500,5200
ACSSF,2018e5,ca,000,0001,0039252,12000,3800
ACSSF,2018e5,ca,000,0001,0039253,15500,5500
ACSSF,2018e5,ca,000,0001,0039254,12000,4000
ACSSF,2018e5,ca,000,0001,0039255,12000,3900
ACSSF,2018e5,ca,000,0001,0039256,14500,5100
ACSSF,2018e5,ca,000,0001,0039257,12000,3800
ACSSF,2018e5,ca,000,0001,0039258,12500,3200
ACSSF,2018e5,ca,000,0001,0039259,10500,3700
ACSSF,2018e5,ca,000,0001,0039260,8300,3200
ACSSF,2018e5,ca,000,0001,0039261,15000,4500
ACSSF,2018e5,ca,000,0001,0039262,13500,4600
ACSSF,2018e5,ca,000,0001,0039263,12000,3400
ACSSF,2018e5,ca,000,0001,0039264,9500,3100
ACSSF,2018e5,ca,000,0001,0039265,9300,3100
ACSSF,2018e5,ca,000,0001,0039266,10500,3200
ACSSF,2018e5,ca,000,0001,0039267,9800,2600
ACSSF,2018e5,ca,000,0001,0039268,15000,5400
ACSSF,2018e5,ca,000,0001,0039269,11000,4700
ACSSF,2018e5,ca,000,0001,0039270,13000,5400
ACSSF,2018e5,ca,000,0001,0039271,8000,3500
ACSSF,2018e5,ca,000,0001,0039272,9600,4200
ACSSF,2018e5,ca,000,0001,0039273,12000,4700
ACSSF,2018e5,ca,000,0001,0039274,12500,3800
ACSSF,2018e5,ca,000,0001,0039275,12500,4700
ACSSF,2018e5,ca,000,0001,0039276,13500,5100
ACSSF,2018e5,ca,000,0001,0039277,7600,3000
ACSSF,2018e5,ca,000,0001,0039278,11500,5600
ACSSF,2018e5,ca,000,0001,0039279,6900,3600
ACSSF,2018e5,ca,000,0001,0039280,15500,6800
ACSSF,2018e5,ca,000,0001,0039281,12000,5700
ACSSF,2018e5,ca,000,0001,0039282,6500,3800
ACSSF,2018e5,ca,000,0001,0039283,12500,6300
ACSSF,2018e5,ca,000,0001,0039284,8500,3900
ACSSF,2018e5,ca,000,0001,0039285,16500,6800
ACSSF,2018e5,ca,000,0001,0039286,17500,6200
ACSSF,2018e5,ca,000,0001,0039287,9400,3700
ACSSF,2018e5,ca,000,0001,0039288,11000,3700
ACSSF,2018e5,ca,000,0001,0039289,10500,3100
ACSSF,2018e5,ca,000,0001,0039290,14000,4700
ACSSF,2018e5,ca,000,0001,0039291,9900,3200
ACSSF,2018e5,ca,000,0001,0039292,12000,3200
ACSSF,2018e5,ca,000,0001,0039293,11000,3000
ACSSF,2018e5,ca,000,0001,0039294,8900,2700
ACSSF,2018e5,ca,000,0001,0039295,14500,5100
